401098314808363	1000000000000000
401113571522975	1000000000000000
401128635970677	1000000000000000
401133669322069	1000000000000000
401139278929481	1000000000000000
401139944605196	1000000000000000
401143155421885	1000000000000000
401151300370076	1000000000000000
401156792548390	1000000000000000
401158529338523	1000000000000000
401159962795017	1000000000000000
401161617180966	1000000000000000
401166303915965	1000000000000000
401171108226032	1000000000000000
401172823935587	1000000000000000
401175530398659	1000000000000000
401187436302102	1000000000000000
401202318591410	1000000000000000
401208600152226	1000000000000000
401211492167335	1000000000000000
401213729728193	1000000000000000
401214228434073	1000000000000000
401216798161031	1000000000000000
401219256306846	1000000000000000
401219675069110	1000000000000000
401222617908154	1000000000000000
401226060245136	1000000000000000
401228594783485	1000000000000000
401230841780621	1000000000000000
401233283476467	1000000000000000
401238886472808	1000000000000000
401247347963252	1000000000000000
401253635842295	1000000000000000
401263265466795	1000000000000000
401272991833689	1000000000000000
401281793072735	1000000000000000
401291650517754	1000000000000000
401294239453739	1000000000000000
401299089470223	1000000000000000
401308660356298	1000000000000000
401315777823511	1000000000000000
401319126129691	1000000000000000
401320834396513	1000000000000000
401322606515609	1000000000000000
401326186459836	1000000000000000
401330822506069	1000000000000000
401333287540169	1000000000000000
401335115737092	1000000000000000
401339013780429	1000000000000000
401348545413317	1000000000000000
401356781357631	1000000000000000
401358522714044	1000000000000000
401360672487632	1000000000000000
401363814208672	1000000000000000
401366425396261	1000000000000000
401370144472650	1000000000000000
401375363429603	1000000000000000
401378825148106	1000000000000000
401380056829886	1000000000000000
401381858623151	1000000000000000
401386159689417	1000000000000000
401393898570879	1000000000000000
401410198042622	1000000000000000
401425125558820	1000000000000000
401430821942109	1000000000000000
401434710748693	1000000000000000
401439607454521	1000000000000000
401444412032435	1000000000000000
401446649852893	1000000000000000
401448551446287	1000000000000000
401457155144773	1000000000000000
401464768579946	1000000000000000
401465929252153	1000000000000000
401472213453506	1000000000000000
401482422644834	1000000000000000
401488306448586	1000000000000000
401493107259124	1000000000000000
401496901159451	1000000000000000
401499525398892	1000000000000000
401503063282428	1000000000000000
401504521912642	1000000000000000
401506848350604	1000000000000000
401509883110278	1000000000000000
401511158992201	1000000000000000
401512554807969	1000000000000000
401516672921463	1000000000000000
401523503277099	1000000000000000
401528196898128	1000000000000000
401531982710470	1000000000000000
401536305205783	1000000000000000
401539117644933	1000000000000000
401542043631522	1000000000000000
401544484729926	1000000000000000
401548414061140	1000000000000000
401553003233087	1000000000000000
401556672363874	1000000000000000
401561516758641	1000000000000000
401565598451558	1000000000000000
401568662463934	1000000000000000
401573186682621	1000000000000000
401580499755184	1000000000000000
401589114927287	1000000000000000
401595492186476	1000000000000000
401598749252753	1000000000000000
401604075224718	1000000000000000
401609565636833	1000000000000000
401613456102308	1000000000000000
401617837362957	1000000000000000
401620242885280	1000000000000000
401621536438892	1000000000000000
401627725682760	1000000000000000
401635318167230	1000000000000000
401637206882446	1000000000000000
401640959777905	1000000000000000
401645142261528	1000000000000000
401648267501483	1000000000000000
401653884007108	1000000000000000
401658926657668	1000000000000000
401661947977848	1000000000000000
401668099063375	1000000000000000
401677625926449	1000000000000000
401684151177698	1000000000000000
401687232351428	1000000000000000
401692104487617	1000000000000000
401696500262789	1000000000000000
401697732844019	1000000000000000
401701800110511	1000000000000000
401706780777306	1000000000000000
401708735329192	1000000000000000
401715497147038	1000000000000000
401725423951264	1000000000000000
401729964652892	1000000000000000
401731211736831	1000000000000000
401736041740261	1000000000000000
401741771089022	1000000000000000
401742973388560	1000000000000000
401754182181168	1000000000000000
401769470812075	1000000000000000
401775514758082	1000000000000000
401780203765702	1000000000000000
401786429398549	1000000000000000
401797525923620	1000000000000000
401805705363873	1000000000000000
401806777619560	1000000000000000
401816140161560	1000000000000000
401828195208193	1000000000000000
401832202686968	1000000000000000
401835177832712	1000000000000000
401851513199277	1000000000000000
401866268262123	1000000000000000
401867341346930	1000000000000000
401872212691612	1000000000000000
401877003033629	1000000000000000
401878333223517	1000000000000000
401880047899193	1000000000000000
401882529560392	1000000000000000
401884445951773	1000000000000000
401886844247168	1000000000000000
401890261749772	1000000000000000
401893973009444	1000000000000000
401898851317229	1000000000000000
401901534696194	1000000000000000
401903003980354	1000000000000000
401904280471707	1000000000000000
401905353317768	1000000000000000
401907033633377	1000000000000000
401909640771668	1000000000000000
401912505545347	1000000000000000
401919341614694	1000000000000000
401926832450926	1000000000000000
401929454621385	1000000000000000
401932058056564	1000000000000000
401938896984725	1000000000000000
401944313371957	1000000000000000
401944831660442	1000000000000000
401945928540561	1000000000000000
401950471028543	1000000000000000
401955111472938	1000000000000000
401957010802567	1000000000000000
401958528580625	1000000000000000
401965808327644	1000000000000000
401975634514850	1000000000000000
401979509359704	1000000000000000
401981610001240	1000000000000000
401985604199138	1000000000000000
401989283716881	1000000000000000
401994339314774	1000000000000000
402001902938063	1000000000000000
402006112608147	1000000000000000
402006710054067	1000000000000000
402008035825738	1000000000000000
402011549743179	1000000000000000
402016698542176	1000000000000000
402021014232591	1000000000000000
402024872646126	1000000000000000
402028339979397	1000000000000000
402029808436277	1000000000000000
402035826926336	1000000000000000
402042478774791	1000000000000000
402044663277109	1000000000000000
402047544496347	1000000000000000
402054442211040	1000000000000000
402065067572069	1000000000000000
402073069194812	1000000000000000
402083202674176	1000000000000000
402093709665175	1000000000000000
402115552504559	1000000000000000
402135302641572	1000000000000000
402147707687047	1000000000000000
402161588503002	1000000000000000
402165477504898	1000000000000000
402168071143227	1000000000000000
402171191459804	1000000000000000
402174089165932	1000000000000000
402174890701272	1000000000000000
402178206938380	1000000000000000
402187440687278	1000000000000000
402194005596507	1000000000000000
402198004326239	1000000000000000
402203860480268	1000000000000000
402207982292790	1000000000000000
402209914998901	1000000000000000
402211997605329	1000000000000000
402215223274785	1000000000000000
402218059011071	1000000000000000
402223479416759	1000000000000000
402228612145169	1000000000000000
402233332857312	1000000000000000
402238189692726	1000000000000000
402241511523543	1000000000000000
402243982484965	1000000000000000
402244954854228	1000000000000000
402246663814176	1000000000000000
402250870359393	1000000000000000
402258023406379	1000000000000000
402264244371278	1000000000000000
402268710270435	1000000000000000
402275127533562	1000000000000000
402280793026815	1000000000000000
402286520458674	1000000000000000
402291776184977	1000000000000000
402295855042367	1000000000000000
402303470830061	1000000000000000
402310880141892	1000000000000000
402313694480650	1000000000000000
402314535647376	1000000000000000
402317744811701	1000000000000000
402321220917211	1000000000000000
402323032633687	1000000000000000
402330374939070	1000000000000000
402341309168842	1000000000000000
402345868079255	1000000000000000
402353098666410	1000000000000000
402362772578575	1000000000000000
402367427585671	1000000000000000
402373800922678	1000000000000000
402385495488704	1000000000000000
402396772954123	1000000000000000
402404763318126	1000000000000000
402409491863773	1000000000000000
402416351712978	1000000000000000
402427608845024	1000000000000000
402436461184783	1000000000000000
402440461970643	1000000000000000
402441485950240	1000000000000000
402442900664971	1000000000000000
402445954121752	1000000000000000
402450369244913	1000000000000000
402452606503393	1000000000000000
402455643645560	1000000000000000
402458694917199	1000000000000000
402461665672979	1000000000000000
402464684170888	1000000000000000
402467218693737	1000000000000000
402473558808299	1000000000000000
402479566905887	1000000000000000
402484082044797	1000000000000000
402487331027165	1000000000000000
402488393427069	1000000000000000
402488999668045	1000000000000000
402493930495837	1000000000000000
402504655104295	1000000000000000
402513404217215	1000000000000000
402519616048863	1000000000000000
402524021364984	1000000000000000
402528869434793	1000000000000000
402539252079942	1000000000000000
402546928805684	1000000000000000
402550910254421	1000000000000000
402554222641486	1000000000000000
402560945619093	1000000000000000
402570516222660	1000000000000000
402579788820127	1000000000000000
402589084213822	1000000000000000
402597899769644	1000000000000000
402606903357918	1000000000000000
402610806144187	1000000000000000
402620073294728	1000000000000000
402630937102669	1000000000000000
402633833585803	1000000000000000
402643029058557	1000000000000000
402652825136669	1000000000000000
402655312967302	1000000000000000
402656801506878	1000000000000000
402660031277094	1000000000000000
402667577211656	1000000000000000
402672635096433	1000000000000000
402673856810867	1000000000000000
402676721509273	1000000000000000
402682664841684	1000000000000000
402690396304805	1000000000000000
402695408828757	1000000000000000
402697020505738	1000000000000000
402698744412709	1000000000000000
402708273443684	1000000000000000
402717710854767	1000000000000000
402719505072414	1000000000000000
402721021471914	1000000000000000
402725418338611	1000000000000000
402730208705593	1000000000000000
402733006479186	1000000000000000
402743799773108	1000000000000000
402756181700166	1000000000000000
402760216868466	1000000000000000
402761872469695	1000000000000000
402765742553181	1000000000000000
402772080399533	1000000000000000
402777276838401	1000000000000000
402780120480852	1000000000000000
402782823578553	1000000000000000
402786839439048	1000000000000000
402790701847279	1000000000000000
402792619178647	1000000000000000
402795145117062	1000000000000000
402803848368942	1000000000000000
402811408113957	1000000000000000
402816306702660	1000000000000000
402823703986906	1000000000000000
402828000351864	1000000000000000
402828725197675	1000000000000000
402833598744770	1000000000000000
402839957305788	1000000000000000
402841716744399	1000000000000000
402845665935528	1000000000000000
402851543850392	1000000000000000
402858118089110	1000000000000000
402863340479270	1000000000000000
402864939910408	1000000000000000
402867624764764	1000000000000000
402873651427345	1000000000000000
402878525276442	1000000000000000
402880474668134	1000000000000000
402883351416017	1000000000000000
402885241171761	1000000000000000
402886377073033	1000000000000000
402890025329193	1000000000000000
402894668041759	1000000000000000
402905803905281	1000000000000000
402916323395619	1000000000000000
402920161193755	1000000000000000
402924432088967	1000000000000000
402926692826918	1000000000000000
402928081676631	1000000000000000
402931969972634	1000000000000000
402935776204608	1000000000000000
402936449915736	1000000000000000
402937755857507	1000000000000000
402947473080283	1000000000000000
402959463855679	1000000000000000
402969399010984	1000000000000000
402983379301934	1000000000000000
402991844665514	1000000000000000
402993066041621	1000000000000000
402993454314274	1000000000000000
402993876522916	1000000000000000
402995089302649	1000000000000000
402999383256852	1000000000000000
403008023125785	1000000000000000
403013476861269	1000000000000000
403014948708433	1000000000000000
403019925813537	1000000000000000
403023984519751	1000000000000000
403027040696440	1000000000000000
403033345874343	1000000000000000
403042090896506	1000000000000000
403052323406986	1000000000000000
403058947943556	1000000000000000
403061023708981	1000000000000000
403063456409111	1000000000000000
403066552234874	1000000000000000
403067984214821	1000000000000000
403074192189495	1000000000000000
403081170633000	1000000000000000
403085029041136	1000000000000000
403090437260225	1000000000000000
403093393726152	1000000000000000
403095611679861	1000000000000000
403100331978230	1000000000000000
403105253067546	1000000000000000
403107418905339	1000000000000000
403111319668399	1000000000000000
403119349879489	1000000000000000
403123886450803	1000000000000000
403126610756185	1000000000000000
403130784269021	1000000000000000
403138423620878	1000000000000000
403145074098136	1000000000000000
403145960993960	1000000000000000
403147322638901	1000000000000000
403149241697514	1000000000000000
403155071120193	1000000000000000
403161122371546	1000000000000000
403162099560113	1000000000000000
403166272390641	1000000000000000
403171115407583	1000000000000000
403178024031792	1000000000000000
403184986173229	1000000000000000
403187481668921	1000000000000000
403192691948511	1000000000000000
403196870981181	1000000000000000
403201297561752	1000000000000000
403205342249049	1000000000000000
403209281278599	1000000000000000
403213959580491	1000000000000000
403222871583319	1000000000000000
403232256626296	1000000000000000
403235147627590	1000000000000000
403239278707575	1000000000000000
403242802689333	1000000000000000
403246950817860	1000000000000000
403251152210994	1000000000000000
403253054424865	1000000000000000
403254299226931	1000000000000000
403259172566084	1000000000000000
403264350667617	1000000000000000
403266244671837	1000000000000000
403267996615774	1000000000000000
403268671831735	1000000000000000
403270426184895	1000000000000000
403272307987968	1000000000000000
403274629992412	1000000000000000
403280267341625	1000000000000000
403290153610587	1000000000000000
403297663427164	1000000000000000
403301964207923	1000000000000000
403306379341355	1000000000000000
403308660426543	1000000000000000
403311192652341	1000000000000000
403315908478709	1000000000000000
403319539752586	1000000000000000
403321774974230	1000000000000000
403324332577074	1000000000000000
403326051169838	1000000000000000
403326970042921	1000000000000000
403328730786508	1000000000000000
403331696824487	1000000000000000
403334489519796	1000000000000000
403338963992415	1000000000000000
403345362452780	1000000000000000
403353668975477	1000000000000000
403361592792197	1000000000000000
403365870987245	1000000000000000
403373578766324	1000000000000000
403381169737393	1000000000000000
403387452825205	1000000000000000
403392433343416	1000000000000000
403397375677546	1000000000000000
403408015518097	1000000000000000
403413800400795	1000000000000000
403414943300714	1000000000000000
403416616981774	1000000000000000
403419269145137	1000000000000000
403426460093765	1000000000000000
403435577061442	1000000000000000
403439815208710	1000000000000000
403442981498211	1000000000000000
403446809944990	1000000000000000
403450038786059	1000000000000000
403453968764750	1000000000000000
403459595486850	1000000000000000
403464459605782	1000000000000000
403467005102362	1000000000000000
403469675514704	1000000000000000
403471103301895	1000000000000000
403472795991867	1000000000000000
403475043762435	1000000000000000
403479857813249	1000000000000000
403487353134684	1000000000000000
403491197260145	1000000000000000
403494232625978	1000000000000000
403498966670970	1000000000000000
403501611813887	1000000000000000
403503244009205	1000000000000000
403510548454391	1000000000000000
403517110981499	1000000000000000
403519059026001	1000000000000000
403521139214808	1000000000000000
403525062328183	1000000000000000
403531739795625	1000000000000000
403538175994590	1000000000000000
403543539063683	1000000000000000
403553991853557	1000000000000000
403562917968129	1000000000000000
403564340471919	1000000000000000
403566255846508	1000000000000000
403567553461774	1000000000000000
403569776211532	1000000000000000
403572251041234	1000000000000000
403573377410749	1000000000000000
403575911957144	1000000000000000
403579519506283	1000000000000000
403582284845485	1000000000000000
403585244405211	1000000000000000
403587861300217	1000000000000000
403590869928261	1000000000000000
403594058121043	1000000000000000
403600633415132	1000000000000000
403609208507405	1000000000000000
403615971254173	1000000000000000
403629529337089	1000000000000000
403640017091337	1000000000000000
403640986664043	1000000000000000
403647067878621	1000000000000000
403658638029138	1000000000000000
403666130369782	1000000000000000
403669123526477	1000000000000000
403670934398294	1000000000000000
403674265946383	1000000000000000
403683268713572	1000000000000000
403689637765103	1000000000000000
403691627532212	1000000000000000
403697038965215	1000000000000000
403704743770386	1000000000000000
403717061179814	1000000000000000
403726501346605	1000000000000000
403729003791253	1000000000000000
403730521875669	1000000000000000
403733377396284	1000000000000000
403736853306863	1000000000000000
403738129278895	1000000000000000
403740429472404	1000000000000000
403752544364027	1000000000000000
403766564177611	1000000000000000
403770420063725	1000000000000000
403779958857192	1000000000000000
403790936844661	1000000000000000
403794753489804	1000000000000000
403797194030003	1000000000000000
403797474005845	1000000000000000
403799986363894	1000000000000000
403803676553097	1000000000000000
403805743195636	1000000000000000
403811015183247	1000000000000000
403817203217042	1000000000000000
403819150420448	1000000000000000
403826014786066	1000000000000000
403841985723176	1000000000000000
403853704548652	1000000000000000
403859659445337	1000000000000000
403863337052578	1000000000000000
403864874689663	1000000000000000
403875851502350	1000000000000000
403887875910010	1000000000000000
403892701077524	1000000000000000
403898816035905	1000000000000000
403902644024911	1000000000000000
403904886359421	1000000000000000
403909543497293	1000000000000000
403914134811820	1000000000000000
403916803323184	1000000000000000
403923170631904	1000000000000000
403929925905393	1000000000000000
403932839620331	1000000000000000
403937637484388	1000000000000000
403944306623773	1000000000000000
403952158928843	1000000000000000
403956264859590	1000000000000000
403957201302004	1000000000000000
403958797756263	1000000000000000
403960343839013	1000000000000000
403964285412840	1000000000000000
403971041561185	1000000000000000
403978632061179	1000000000000000
403991376466845	1000000000000000
404001071031153	1000000000000000
404003591703037	1000000000000000
404005302762621	1000000000000000
404009955221309	1000000000000000
404016528364649	1000000000000000
404020598297734	1000000000000000
404026412594270	1000000000000000
404044338381478	1000000000000000
404060196700660	1000000000000000
404065880334473	1000000000000000
404071088152006	1000000000000000
404081336328298	1000000000000000
404092292854295	1000000000000000
404098736492469	1000000000000000
404105852465754	1000000000000000
404109331743150	1000000000000000
404114959735397	1000000000000000
404123841113736	1000000000000000
404129625038382	1000000000000000
404136815526664	1000000000000000
404144122615341	1000000000000000
404146446859251	1000000000000000
404149695708794	1000000000000000
404153923796118	1000000000000000
404156384597837	1000000000000000
404162128264841	1000000000000000
404174776253784	1000000000000000
404182776578418	1000000000000000
404185389764248	1000000000000000
404188267972976	1000000000000000
404193704752350	1000000000000000
404199594156513	1000000000000000
404202020153501	1000000000000000
404205701819313	1000000000000000
404208459103427	1000000000000000
404210149941937	1000000000000000
404218685296323	1000000000000000
404230413338783	1000000000000000
404235177479797	1000000000000000
404239818505053	1000000000000000
404247286484037	1000000000000000
404251909405960	1000000000000000
404255609318924	1000000000000000
404259703864416	1000000000000000
404265032917639	1000000000000000
404269201677844	1000000000000000
404269725526592	1000000000000000
404272431567636	1000000000000000
404277592198567	1000000000000000
404286176040057	1000000000000000
404292477502855	1000000000000000
404297650156120	1000000000000000
404303194236404	1000000000000000
404305061583501	1000000000000000
404309092891344	1000000000000000
404313572593166	1000000000000000
404316299410762	1000000000000000
404317952873910	1000000000000000
404319502036483	1000000000000000
404324763761139	1000000000000000
404329338783437	1000000000000000
404330856577632	1000000000000000
404340663639756	1000000000000000
404351314384953	1000000000000000
404355059583584	1000000000000000
404356868946017	1000000000000000
404357483101458	1000000000000000
404362859217861	1000000000000000
404377174149261	1000000000000000
404389384458382	1000000000000000
404392800060130	1000000000000000
404393993108327	1000000000000000
404395777578931	1000000000000000
404398090045633	1000000000000000
404399330237476	1000000000000000
404399888548791	1000000000000000
404400755585612	1000000000000000
404403372345149	1000000000000000
404405765198807	1000000000000000
404409084294767	1000000000000000
404415946030037	1000000000000000
404423438602177	1000000000000000
404430231047983	1000000000000000
404440713253528	1000000000000000
404450930666354	1000000000000000
404456476274963	1000000000000000
404463702457890	1000000000000000
404470253013686	1000000000000000
404477118909673	1000000000000000
404483284893208	1000000000000000
404487941694937	1000000000000000
404493514660337	1000000000000000
404496400204210	1000000000000000
404497141931031	1000000000000000
404498595925841	1000000000000000
404504371008150	1000000000000000
404511796108846	1000000000000000
404515691687012	1000000000000000
404519269062598	1000000000000000
404526122028614	1000000000000000
404532449172763	1000000000000000
404535003074146	1000000000000000
404536599498059	1000000000000000
404537798907413	1000000000000000
404539819635362	1000000000000000
404544386889000	1000000000000000
404549489885283	1000000000000000
404552043263176	1000000000000000
404557156371386	1000000000000000
404563312202077	1000000000000000
404565292940206	1000000000000000
404567372643206	1000000000000000
404569892494650	1000000000000000
404572704128008	1000000000000000
404576314651473	1000000000000000
404579959349401	1000000000000000
404582969441649	1000000000000000
404588103164649	1000000000000000
404597459044840	1000000000000000
404607723722602	1000000000000000
404615439767176	1000000000000000
404622888577279	1000000000000000
404627476022792	1000000000000000
404634856994603	1000000000000000
404642808892748	1000000000000000
404644531551508	1000000000000000
404647168668051	1000000000000000
404649380165390	1000000000000000
404653567282989	1000000000000000
404658829560330	1000000000000000
404660612870983	1000000000000000
404661361726857	1000000000000000
404664771967558	1000000000000000
404669136559090	1000000000000000
404670974112421	1000000000000000
404671671687632	1000000000000000
404676502948491	1000000000000000
404682722386819	1000000000000000
404692091130291	1000000000000000
404707574576104	1000000000000000
404718285650131	1000000000000000
404724327760741	1000000000000000
404729449836551	1000000000000000
404733837875992	1000000000000000
404740988941983	1000000000000000
404746223604460	1000000000000000
404746905624607	1000000000000000
404748717652691	1000000000000000
404752676800398	1000000000000000
404755183437904	1000000000000000
404758456245630	1000000000000000
404764571951969	1000000000000000
404767834907207	1000000000000000
404768137804160	1000000000000000
404775483838872	1000000000000000
404784351893648	1000000000000000
404791197392448	1000000000000000
404797137975261	1000000000000000
404799485346934	1000000000000000
404808407805540	1000000000000000
404815943982664	1000000000000000
404818465297912	1000000000000000
404823478963276	1000000000000000
404829134885173	1000000000000000
404834224515399	1000000000000000
404836479802879	1000000000000000
404840327282735	1000000000000000
404844557463882	1000000000000000
404845252151810	1000000000000000
404851126811273	1000000000000000
404857133783194	1000000000000000
404860164850520	1000000000000000
404863193218881	1000000000000000
404866504210876	1000000000000000
404873449170135	1000000000000000
404879511285859	1000000000000000
404888061183090	1000000000000000
404895159199137	1000000000000000
404898330856281	1000000000000000
404903601097414	1000000000000000
404906564522529	1000000000000000
404907000335732	1000000000000000
404907684473887	1000000000000000
404909251798387	1000000000000000
404921208435320	1000000000000000
404932801112238	1000000000000000
404934464297158	1000000000000000
404937030702608	1000000000000000
404942510863081	1000000000000000
404947074696802	1000000000000000
404951228874235	1000000000000000
404962752031908	1000000000000000
404974091647872	1000000000000000
404977509343159	1000000000000000
404979574543709	1000000000000000
404981599101633	1000000000000000
404987220275854	1000000000000000
404994740718190	1000000000000000
405005183609966	1000000000000000
405015670560473	1000000000000000
405017740672911	1000000000000000
405018326982270	1000000000000000
405019570928259	1000000000000000
405020502961111	1000000000000000
405021287244261	1000000000000000
405022632049942	1000000000000000
405024057956467	1000000000000000
405028208156852	1000000000000000
405032626528538	1000000000000000
405037008697430	1000000000000000
405043760962044	1000000000000000
405047070857217	1000000000000000
405047682722839	1000000000000000
405050921793844	1000000000000000
405056526916362	1000000000000000
405060512819920	1000000000000000
405061780989789	1000000000000000
405067415731109	1000000000000000
405078851808542	1000000000000000
405087809928943	1000000000000000
405091202332429	1000000000000000
405094672414778	1000000000000000
405099650376944	1000000000000000
405109742536311	1000000000000000
405120216161786	1000000000000000
405127105508815	1000000000000000
405131961938193	1000000000000000
405133080181336	1000000000000000
405136753582473	1000000000000000
405142121510863	1000000000000000
405157576573344	1000000000000000
405175873408102	1000000000000000
405184124890143	1000000000000000
405197788112086	1000000000000000
405217718489426	1000000000000000
405228080250419	1000000000000000
405231498804865	1000000000000000
405234569156822	1000000000000000
405237902110474	1000000000000000
405243792311248	1000000000000000
405248541814868	1000000000000000
405250127017278	1000000000000000
405251042756152	1000000000000000
405254397929830	1000000000000000
405259136958955	1000000000000000
405263614559959	1000000000000000
405268660133411	1000000000000000
405271533444955	1000000000000000
405273429683942	1000000000000000
405276438826688	1000000000000000
405284099273065	1000000000000000
405290721168932	1000000000000000
405292531625502	1000000000000000
405297064536809	1000000000000000
405302072516058	1000000000000000
405308549717097	1000000000000000
405314680069360	1000000000000000
405317121654887	1000000000000000
405318371698555	1000000000000000
405318859024958	1000000000000000
405320188740328	1000000000000000
405327331904715	1000000000000000
405337427330729	1000000000000000
405343667335272	1000000000000000
405347444404570	1000000000000000
405350492016662	1000000000000000
405357593036719	1000000000000000
405364857111511	1000000000000000
405367600063172	1000000000000000
405369118882275	1000000000000000
405372736566811	1000000000000000
405379020924538	1000000000000000
405382141224837	1000000000000000
405391162187470	1000000000000000
405405262411223	1000000000000000
405410946477663	1000000000000000
405411398040275	1000000000000000
405415940899811	1000000000000000
405421301759456	1000000000000000
405427452310374	1000000000000000
405433039999358	1000000000000000
405437774874628	1000000000000000
405444353580329	1000000000000000
405446994758647	1000000000000000
405450617102815	1000000000000000
405457325271003	1000000000000000
405469673512383	1000000000000000
405481405903242	1000000000000000
405487829191267	1000000000000000
405494624616124	1000000000000000
405501734817953	1000000000000000
405507362297911	1000000000000000
405511621535922	1000000000000000
405517417551838	1000000000000000
405521737820441	1000000000000000
405525735125843	1000000000000000
405536235526241	1000000000000000
405544872298697	1000000000000000
405547733781518	1000000000000000
405550966810059	1000000000000000
405556255537718	1000000000000000
405565717391530	1000000000000000
405575763158239	1000000000000000
405580265027028	1000000000000000
405581388821304	1000000000000000
405582686358238	1000000000000000
405588443599456	1000000000000000
405595984191949	1000000000000000
405599257989646	1000000000000000
405611069848758	1000000000000000
405622601423020	1000000000000000
405623510714092	1000000000000000
405623782416789	1000000000000000
405624453770358	1000000000000000
405629469464060	1000000000000000
405635376971907	1000000000000000
405638421893858	1000000000000000
405642504709502	1000000000000000
405645134370805	1000000000000000
405645689673370	1000000000000000
405647313831936	1000000000000000
405651761706702	1000000000000000
405657787270464	1000000000000000
405661994587733	1000000000000000
405668594819435	1000000000000000
405675235547505	1000000000000000
405686493237661	1000000000000000
405699433553001	1000000000000000
405704303681816	1000000000000000
405710040447967	1000000000000000
405715383423106	1000000000000000
405721038430321	1000000000000000
405729918856495	1000000000000000
405737929934624	1000000000000000
405744587657865	1000000000000000
405749126618130	1000000000000000
405751647134550	1000000000000000
405755438932102	1000000000000000
405760216625330	1000000000000000
405763931116447	1000000000000000
405767087132294	1000000000000000
405769030986321	1000000000000000
405773200039087	1000000000000000
405779308699519	1000000000000000
405782991376563	1000000000000000
405786898573804	1000000000000000
405789286626618	1000000000000000
405790185629991	1000000000000000
405792393914835	1000000000000000
405796058989518	1000000000000000
405801388680756	1000000000000000
405804403145914	1000000000000000
405805950874218	1000000000000000
405813705290152	1000000000000000
405820331066857	1000000000000000
405828591072592	1000000000000000
405839775298944	1000000000000000
405843459930309	1000000000000000
405847795740653	1000000000000000
405853758005342	1000000000000000
405856189288812	1000000000000000
405864333088272	1000000000000000
405872901902299	1000000000000000
405875292600265	1000000000000000
405878155655905	1000000000000000
405881396183342	1000000000000000
405886514571738	1000000000000000
405890482568764	1000000000000000
405891606869545	1000000000000000
405897785963143	1000000000000000
405903635372065	1000000000000000
405904660502446	1000000000000000
405905735110592	1000000000000000
405907676649937	1000000000000000
405912696383234	1000000000000000
405920849718778	1000000000000000
405926619154923	1000000000000000
405928071909521	1000000000000000
405931670185100	1000000000000000
405937083346651	1000000000000000
405944160241085	1000000000000000
405949602960294	1000000000000000
405952031660819	1000000000000000
405955079241855	1000000000000000
405957907242771	1000000000000000
405967265235627	1000000000000000
405981351113143	1000000000000000
405987822067774	1000000000000000
405992870413222	1000000000000000
406003800082125	1000000000000000
406011557934572	1000000000000000
406017513001335	1000000000000000
406024934498098	1000000000000000
406030801314729	1000000000000000
406037637528903	1000000000000000
406041638498814	1000000000000000
406041966450867	1000000000000000
406043521242581	1000000000000000
406046694969426	1000000000000000
406048733384104	1000000000000000
406048986729639	1000000000000000
406049422019879	1000000000000000
406050259713447	1000000000000000
406052444576316	1000000000000000
406054937469425	1000000000000000
406063991633613	1000000000000000
406085323674578	1000000000000000
406100791895852	1000000000000000
406104563057964	1000000000000000
406108962256333	1000000000000000
406111967552235	1000000000000000
406114105473887	1000000000000000
406118983913748	1000000000000000
406125695376677	1000000000000000
406131951421666	1000000000000000
406135675560847	1000000000000000
406137875994885	1000000000000000
406147688679785	1000000000000000
406156810419380	1000000000000000
406162546650037	1000000000000000
406168658353250	1000000000000000
406172781816636	1000000000000000
406176917452242	1000000000000000
406183902980903	1000000000000000
406191098421667	1000000000000000
406192759564100	1000000000000000
406196744931441	1000000000000000
406205845729161	1000000000000000
406212059868507	1000000000000000
406212451889751	1000000000000000
406216178369209	1000000000000000
406222990537225	1000000000000000
406229604622419	1000000000000000
406240062668658	1000000000000000
406248311181636	1000000000000000
406252230475200	1000000000000000
406255638970701	1000000000000000
406258793238600	1000000000000000
406261667805644	1000000000000000
406264175354575	1000000000000000
406269966027590	1000000000000000
406276735110765	1000000000000000
406281447810430	1000000000000000
406283615096879	1000000000000000
406288825976620	1000000000000000
406296480105628	1000000000000000
406303035693727	1000000000000000
406308002868604	1000000000000000
406312846682242	1000000000000000
406316751227822	1000000000000000
406317883191671	1000000000000000
406319191978326	1000000000000000
406321902669030	1000000000000000
406326851100559	1000000000000000
406332448030750	1000000000000000
406338220809321	1000000000000000
406342535990545	1000000000000000
406344635133528	1000000000000000
406347769314522	1000000000000000
406355404099486	1000000000000000
406361907447083	1000000000000000
406365301687412	1000000000000000
406368498272133	1000000000000000
406371128249741	1000000000000000
406374268564091	1000000000000000
406383833036889	1000000000000000
406392138578504	1000000000000000
406394052736249	1000000000000000
406397426796849	1000000000000000
406399540915276	1000000000000000
406403582840495	1000000000000000
406409451669682	1000000000000000
406418435367058	1000000000000000
406435328925603	1000000000000000
406449472149778	1000000000000000
406453720348077	1000000000000000
406454377922929	1000000000000000
406456788295853	1000000000000000
406465737743469	1000000000000000
406472951747747	1000000000000000
406476059726998	1000000000000000
406482142085237	1000000000000000
406487036305769	1000000000000000
406488512380550	1000000000000000
406489354953220	1000000000000000
406490460214068	1000000000000000
406491379623956	1000000000000000
406494105422533	1000000000000000
406499209878516	1000000000000000
406505310932759	1000000000000000
406508466265495	1000000000000000
406509465732892	1000000000000000
